File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"72c99c02-2c1f-40ad-8e30-88a375324a32","06CPTAC_LSCC_W_BI_20190710_KL_f25.psm","06CPTAC_LSCC_Proteome_BI_20190710","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","303039","2502d2ac33db3323523f1905d071d626","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/06CPTAC_LSCC_W_BI_20190710_KL_f25.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzA2Q1BUQUNfTFNDQ19XX0JJXzIwMTkwNzEwX0tMX2YyNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hABmgq-~qXbX06Y~XEMGOyzogcwOLxGLAbsKpmSRzAV8jBepRLNP9FwMZ7hFSaHseX8~fg0yyUbnmpDKs8M0Gx7vVCdTn4sOq5hvL29DJTsPrjVgtQoDwbQ~KtvHPPLsTTlaI68FbuREfkgOWTV43eCLQGtd4CMFTjm27B7MTYbuZgepUSPc6mJX~o99zz7oN2TbLHgFfw3mLKtfYmIjfeOBrjNcYj-r8bWd3daCu38HoRALiOS353X-23q~cefczfI42i22hzCDSEmNl6ERQMAT58ftNUUTbSjh4U4~HFiRnw0wWWXStnyd1IOABICbNuZ3KUgvZq0c5JIP1-JNYQ__"
"72ee8806-87c4-4cfc-b66c-08120b83f1c5","22CPTAC_LSCC_W_BI_20190919_KL_f02.psm","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4800469","c5a02a9b696a1b476838735549280f52","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/22CPTAC_LSCC_W_BI_20190919_KL_f02.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzIyQ1BUQUNfTFNDQ19XX0JJXzIwMTkwOTE5X0tMX2YwMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YXwSNE6v144jntRcV-kerd7agUNhzgPIYZP8H6qMRr3egdaM1X1G0pIpRh2n99Pqgpd5AXpqDUdazpoaVJx3vjaVyuJwD2b63crLMhrzuXVjbSanyUSyEqUMOgA4gRjO0aXMw6j0lDMCEopSzmF~D3JmpplwQgnffwD4AX4H1DDjFrfzgAu~AhJ3e1ZJJPdqtDgBGCi5r9W9obQjfqmLvxzuMvkn5elbZPD~Om5bitX4sG~J~i~KHwsv-NIx7QM3gnAlchoGJwH26q8D0iUPY4kiJ17CZXqSWMy2dkj0d4ho4MFDcxH02AHZvILY19NUjF7n6GYFCuG~TIG1WG1E-Q__"
"730bdc72-dcc3-4fc4-902f-f14778b88ff4","04CPTAC_LSCC_W_BI_20190629_KL_f19.psm","04CPTAC_LSCC_Proteome_BI_20190629","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4676874","dda7b32a76f3398953470537e376f132","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/04CPTAC_LSCC_W_BI_20190629_KL_f19.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzA0Q1BUQUNfTFNDQ19XX0JJXzIwMTkwNjI5X0tMX2YxOS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KssppFtfoYqW6waJYOkdW3jRC7VrEqv4beXx1onm3FcT-UZQtnZ1iIQT5g4H8QxCKHlsMiNLD0xOo0aUCXPpXR3r3u6M0n72s3yHM~E0aq7VcHSGMZt2c-~SCvTLMiqE6J3B16oCN9A4KqtSvDEm5X1HP6-osfOUWqUmjnBg6IucyUgPriNJYnRphMJUi8KEbYvke9lO6va2iauDRrQZehBaML5D7A8E2QNimi4DQieNwcksoAUuy3TYQz91nc7Xh3Y1eegqsNnCu~comslrp9hrR5LUQhhSaVPRje7yullwgdgqrMzW8BBnPIdw6YScTTfHvWDcaq4ne0mmFDsEQQ__"
"73970337-a2e1-432e-bb39-b8d1ab0b1398","10CPTAC_LSCC_W_BI_20190726_KL_f10.mzid.gz","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9555179","a314a2fe777e6bf5ad574c23366c9e87","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/10CPTAC_LSCC_W_BI_20190726_KL_f10.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xMENQVEFDX0xTQ0NfV19CSV8yMDE5MDcyNl9LTF9mMTAubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ry2H7-mCOApvbB2zxOMlKjOpNajspBY-l2TasLrDZsaPhc631~hLK8tGeJmgydQaIXeWe1UdWQ0ZFHoqLz-0T3xTl-j~Hs~eRpX-EEHsNW4xEBPQeyhm1S6MtHd-34rND8sy6zlpV-41yNtjZSXWpO-we5bQSogi2E~1LBV~bXc7QJTSuIDuUK8fB6RPJLTFyjkpBfu2IQlCRam8~3yAiagcFH3flLRH-d4Mq0dy99C5ORrNUZgLk4mk8~uEzI~slvZgDx6jxOpJRvZ1IHnoTT0xleb3lysLLEClr9wDH7AGWICr6fJHjEYvKv9QOwthJ9LFMcDa8f0ixFr3m03XeQ__"
"740ec943-b547-4383-8cec-2101608980ea","17CPTAC_LSCC_W_BI_20190831_KL_f24.psm","17CPTAC_LSCC_Proteome_BI_20190831","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4791640","bc6d6478ce7096b47aab0b2541c6f443","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/17CPTAC_LSCC_W_BI_20190831_KL_f24.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzE3Q1BUQUNfTFNDQ19XX0JJXzIwMTkwODMxX0tMX2YyNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=R8gLCTalSlWJjYk8zFBExfmA313M-03zbR-Mq7SURaVFSCJ2FqhoVx0Mvw4XF3V~mSdD3npNcA3Qs~iR5Fh27cKcL2geKBs8KKO6ysjp74j8ThkGn9kOSu8nrCISPHXM-FoZScBRfPCFETKlHMYV4JmuS7VIVdzvsbFpF0oX68ADZSIoj80PIRrXZKy1MUdSaS5FqXEueAcPskTlFQBwaeuknpeFFxNgV1A0PyWwhTfxbDVia~b~2HeKP8PP2e1ewde2Sr~Q3b81mxEMpZ8tX-0wwOhvQobBIMlw2DIWFCAlR0yaRd2Tsa2rdPuliq6QXpQ85B6Bnz0mq-iIFUE5BQ__"
"741bc38c-1729-4233-b95a-d1a1e723476c","03CPTAC_LSCC_W_BI_20190626_KL_f01.psm","03CPTAC_LSCC_Proteome_BI_20190626","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5005157","8a114698699250d0a1a1320754b1c104","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/03CPTAC_LSCC_W_BI_20190626_KL_f01.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzAzQ1BUQUNfTFNDQ19XX0JJXzIwMTkwNjI2X0tMX2YwMS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OLAHYu1tH~h0n-qgkTcGWd~MqRyEmWWpw~CmctzN9ilk4UF4Nma4KNEe73Dy36DcpcqjGrT~r2tHgFzic5CVVxKtw80-9hD0MlXZThug0cgyT9sPRTw97Opc8tC-u3ZgrE7llIMuSgyB1N69-1Yp8600DrhKi2GoaHSmtwy77XHBP6AlnB3iaaQD36MNEAVvt7BeZ76mbby2j3p-bkgUvwBPZhpLssagKDmpWFF1BzSi1LmL6OZBeXenMBYBc4um2FZpamyYPos2njn0MRQ4Y3Mpfp2ReBBSIcjwBvgNyBO1yuZLw-3nl9FxFHdVh1BEHJn5RXnFXFIog7dvZyezkA__"
"742830de-4a76-4978-afcb-fe86eb664515","12CPTAC_LSCC_W_BI_20190807_KL_f09.mzid.gz","12CPTAC_LSCC_Proteome_BI_20190807","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9246836","f970a22ee81bd43705b08b2916950488","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/12CPTAC_LSCC_W_BI_20190807_KL_f09.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xMkNQVEFDX0xTQ0NfV19CSV8yMDE5MDgwN19LTF9mMDkubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=diqT7-41HwSTYPU-GPgd~x~azlGuYU71LLL4qT6DARHZ1ALYrhqieNfdIYc4ItXg5l1Fdv3015u-rQQL6Gy42n5WRxQZprYFCjGkYm3qCQ0b3-ieRz5jZpw9Vs8lK6vjwzMoVznh0dwetyPssr2nhuWM1USW0TbbCniMixLCuqypqVlfA-CoRbm89tVSTop1RAJX5AgcLvG88cu5yahQCVHYCjGm4ZXcsqUWYkpvQjrSN354ZEXCyqkN2SUN4~utTaFw4-wkxgJWyEtBn8sk0LZ4QszEAYnPK7J2uLQi~JV~oCVR~AElDUPCtZKwffjixlEsMKOYpllAcuLaNfMG4g__"
"74484993-9c8a-4882-a61b-ef3c3648248f","03CPTAC_LSCC_W_BI_20190626_KL_f03.psm","03CPTAC_LSCC_Proteome_BI_20190626","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5449035","b4cb96256d99ba75896bfa2574839f77","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/03CPTAC_LSCC_W_BI_20190626_KL_f03.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzAzQ1BUQUNfTFNDQ19XX0JJXzIwMTkwNjI2X0tMX2YwMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ePc7TrW8X1Y7FuHcYbcgmXyFxchH4odZHzfRYZ3Cwrewg5Tq3OmJkHx4I0CJE7AeYTNGPel0trIije1kzyOTh9yyycWaRcmERWdbvqzDd6kj4P6gK6B6tgUGQL2kH0Ad4CSg4Pvm0NbZrXzw3u4wxGMOJdPKVr3r7GcFRuyg~OoSboTkSXq2WoxknrrfVZhlkZBM4hzcZlHT3Ot6AFccDBTajIl~QMoEwcqNFZQV2G7rKHO2ncA~3piH16-LdhFDONB2To35zTWZv0Ogvq0T8SJDQtRKGYKAndPVhwH0SNkk2jcMUOoDJBEOEsiUGgh3yyxyugk1sWKVG2IKBuz83g__"
"7449f72a-0b05-442b-b27b-2962c2e1d775","19CPTAC_LSCC_W_BI_20190909_KL_f12.mzid.gz","19CPTAC_LSCC_Proteome_BI_20190909","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9025220","c5feec9f3fce59832488c968cc9f8d25","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/19CPTAC_LSCC_W_BI_20190909_KL_f12.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xOUNQVEFDX0xTQ0NfV19CSV8yMDE5MDkwOV9LTF9mMTIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CtBPyu7~Esf6xo2fc1eNUuWdrP~1QX9JiJ9-qBeIb~c8sLfoYZjvvbTMxFCb20wZl6De-zCJfemk4fTTPZ6zuUqDwLTb4v1EbFR1-h8a70yLRYVK6drZZcSXBdspD9vtlHT~rAf2WJ5HSbUuuCGAZgSsDXRitiihKvPxF~ckB3CU~F4K0Sol36YUZcr3E-geHxJrtjzYh8ZEJ7iRueS0nBCof8tZLmeaD5pqtITCyRMLUftxUojl7NUUyr5wCP~BzCdwhOHEclxSfZG3tjNNONYPFElb-GLJ~1w2ABFOuxC-1~oOKpStDICtxJCRvspAY3GvDG2T7kZj8KwIG1bswg__"
"7452ca2f-2815-45c8-ba8e-9176ecf19120","14CPTAC_LSCC_W_BI_20190819_KL_f15.mzid.gz","14CPTAC_LSCC_Proteome_BI_20190819","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9772550","74fea0158a3619c7261a18fc295638ea","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/14CPTAC_LSCC_W_BI_20190819_KL_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xNENQVEFDX0xTQ0NfV19CSV8yMDE5MDgxOV9LTF9mMTUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ChrocYqVtES9ZEaIWiDxKG-xGyKURVh2BHLsVxI9w~gizBRLIh1QErMxKQh8WK~qZweDNyIH3YmfL1HuPLDSKPM3ks1MFv0pxwUFOE1JpaNMWsat~XTbzdt2wHL7Z4h8sRQjHa8oD2m4MzVlOPhlQVuN4fdxKoXNjZkHNrJSzEm1FpZHEk42YBVqu~4LLKdLRSZPwng9RAtIpWAbX1z4K6XY9azdKA8i-HhJlx42CsgZ7ZHpS06rYSj3C7R~YUbNauVE2BrwRQ3ht9fgvhTJPY6p5VTIH91dog7Im~QwnE1KqTUvAx0hjec5lG8M8~p8tr125ww7ydXvjnk7oxarKA__"
"745e71ed-c681-4874-a83a-41a1d645f0ff","02CPTAC_LSCC_W_BI_20190618_KL_f15.mzid.gz","02CPTAC_LSCC_Proteome_BI_20190618","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9022257","7fa54a5609767140699fe499e5469be6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/02CPTAC_LSCC_W_BI_20190618_KL_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8wMkNQVEFDX0xTQ0NfV19CSV8yMDE5MDYxOF9LTF9mMTUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SZieycVTu-ClZVdmW8HvUgMauYaOhSlcmQ8VGncXUdKle~mvNQ3-hk9MaWFe6eCNeI5NH~dN6jMgKwW8PywXxzrj6S4o2hGvpAZRzod4GV9gMAEemj5xKr8LAx2pUc3NHmqJZVDo4I5N9AL-terqEer5IANm6d1dWtl3wWd6n3mtuQ5i0ROm-R9bylI15C6~u6Trv6sIKJmptE3iRwwx879bzJEwSW1r1YX16GWAhy4xxLpe18fOEskja2vn91tho9FSUwu4ab9W-6fCN0tO~aJk8TETSpJBiwPZNqWN0H1UOgU-QpAy8PMJaVqvpubUEBoJKI~-9Iy1uqujat5D-g__"
"746797a1-e9c4-41ea-b63f-5f55fe50de8a","10CPTAC_LSCC_W_BI_20190726_KL_f18.mzid.gz","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7478188","6341cee1df53029485e8b0a20a854617","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/10CPTAC_LSCC_W_BI_20190726_KL_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xMENQVEFDX0xTQ0NfV19CSV8yMDE5MDcyNl9LTF9mMTgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=c3s8b6Qf4wD7bJ406oztTNvx~Db38j~rNmQOtVEfcrPCQNg-iWOlcXm2H-S8pgj0u1tWasRX93SfU0jnPctBaP0p9khTULgtKLBMnXVsqR3lE0CDcbEdlYUIv4w8T80sqOoSCij-V51qR~wr5js1RpfENerPWaGOGRGjBN2OJ5XTRmuoU5LxzK7JR5wnWTNmiyr9CiM6Lv9Qba3LycB7wAZ-jWYVO~CGuYFbcLnhAyg1nU2PM715gR9pS08SkHT0vk0kWVPBKIbLfWJezaT6x04x5cC37vS4h3DVs4a7F1nJfhPd2vxVaKtdBFTO2eDGViQ1hv5YATqQNbmOQoAbhA__"
"748089a2-1910-448d-91fc-85d4b4befe64","12CPTAC_LSCC_W_BI_20190807_KL_f18.mzid.gz","12CPTAC_LSCC_Proteome_BI_20190807","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7326425","f3958299ad67d46e346391c1a767629c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/12CPTAC_LSCC_W_BI_20190807_KL_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xMkNQVEFDX0xTQ0NfV19CSV8yMDE5MDgwN19LTF9mMTgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VRUZ~rTYIVgMJK~rOTn-bNbdThBXZ-gB1rrQ7b83ramoGnLjFFH44bfCip3Z-PrCHae5wae~3FUPX~7rKXpEE6k8gakMbe5MYb9TeZ4oIGgvLC8q-rTch83rHJQ5S4hDnGE-iPXmTd5wHmJahtmjVybQlE6DTyGEt6LXlTy3~tcrCLfek-bkmNJ4TWtS2n5Zc6AtzBPWIE3J8nJ50Noj5hKlAKE1YiwdXT63Ey2bHQC7LyB50sc7GE284zf7Q2~sd2ZkomIgSPCS31QZ1LDbNuzMBRlMtaz3d2UVLZdyrFzG6aCc~yMuywrZ2qq1aMv17Dha0mVcbFday5HoG8zx4w__"
"749bc867-b61d-407b-93c6-8b311486a2b1","02CPTAC_LSCC_W_BI_20190618_KL_f11.psm","02CPTAC_LSCC_Proteome_BI_20190618","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5449931","11d91c9647548f1c651caa6e0c60eac5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/02CPTAC_LSCC_W_BI_20190618_KL_f11.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzAyQ1BUQUNfTFNDQ19XX0JJXzIwMTkwNjE4X0tMX2YxMS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Gr3KNydPoNp9F7eJw-DjRKsGOAw0rKixI6-3Q094dsNM6tf8RBsvALfO~n~2sGLaXEkUVZDsCe2F5e8FMBEc2X-qguvUglrEcGHh30HAoETeiBiXCRS7mQRqVH2N08YmMiSyAK~gXXsOnIrTkS6mkZEp9jwwUwPza57dLxx-4Y9lczhxOZoLILaGTQuP4DvmhhFM52Ziwpe~FcxRk90YmVYGHl-iaYN8ip8KtFGxqruVfMweDXu-DxPwZQDx-m53aY0MmY6iPJojEaSUrGKkGwCbh0tYN8eXzwxVWsGEdFwowwhwVzrsA1rqfMUUjn~b4ydSg8CR6Q6FjEJjm0lzuQ__"
"74b4aea4-fc4d-48b7-be18-10bf2fb6d43d","17CPTAC_LSCC_W_BI_20190831_KL_f02.psm","17CPTAC_LSCC_Proteome_BI_20190831","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5046785","7397aa2e26b181eed864b410ecc1c9d1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/17CPTAC_LSCC_W_BI_20190831_KL_f02.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzE3Q1BUQUNfTFNDQ19XX0JJXzIwMTkwODMxX0tMX2YwMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTR9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=f6uMr5DX-v0Dx6Qs7IXfe87RFvGaHWRizhm74CDonaAeykOkcD-1ScF4g1tsQG~JL1UKVX585WBjDCdcOaY9m2VQO4p-eK4opWxEGRkVJNJzbr9M3Vsk1SC7frSXVgR~IzSXhyk3HYWDOfg6yn53XvRibWKREyyaRie2Ls86CBtdZ42OBInOFOisZQXKdP~q8bNxLhQORBNCuXajQChZcpFm3LxRRD4poKbKpUMdTQZdZbUokZk6Tp8X045xgaKfZPrxwWOVyalWtAjlqDBWwu0HD509aDPnttcO~1mGKcd10sbWXOLJhbCpIcrsLo2QYNTFbBSGZDHi-gTxJmuf0Q__"
